date,gross_pnl,cost,utilization,net_pnl,equity,qqq_open_return
2021-04-01,0.0,0.0,0.0,0.0,2.565011201712553,0.0218560222672064
2021-04-05,0.0,0.0005,1.0,-0.0005,2.564511201712553,0.012566935958151504
2021-04-06,0.011528130721316091,0.0,1.0,0.011528130721316091,2.5760393324338695,0.011004799315257108
2021-04-07,-0.0030757063413194407,0.0,1.0,-0.0030757063413194407,2.57296362609255,-0.0012094457714753037
2021-04-08,0.028290131976932295,0.0,1.0,0.028290131976932295,2.601253758069482,0.01280537644174018
2021-04-09,-0.0148119262960121,0.0,1.0,-0.0148119262960121,2.5864418317734703,-0.0026303204208512065
2021-04-12,0.010373700214186574,0.0,1.0,0.010373700214186574,2.596815531987657,0.007072644449772181
2021-04-13,0.013734932319082127,0.0,1.0,0.013734932319082127,2.6105504643067388,0.006546839661945025
2021-04-14,-0.005859771221687205,0.0,1.0,-0.005859771221687205,2.6046906930850513,0.007716414380321668
2021-04-15,-0.00778116141072715,0.0,1.0,-0.00778116141072715,2.5969095316743243,-0.004048701774974295
2021-04-16,0.026061012886648013,0.0,1.0,0.026061012886648013,2.622970544560973,0.007894659321884046
2021-04-19,-0.028500887965409914,0.001,1.0,-0.029500887965409915,2.5934696565955626,-0.005143942715183369
2021-04-20,-0.019244734931009356,0.0,1.0,-0.019244734931009356,2.574224921664553,-0.006433796527512525
2021-04-21,-0.027596223674655106,0.0,1.0,-0.027596223674655106,2.546628697989898,-0.009195742164399778
2021-04-22,0.03340595497458249,0.0,1.0,0.03340595497458249,2.58003465296448,0.011310394222447728
2021-04-23,-0.026870007262164198,0.0,1.0,-0.026870007262164198,2.5531646457023163,-0.008941218130311568
2021-04-26,0.03267973856209146,0.0,1.0,0.03267973856209146,2.5858443842644077,0.0113741253535804
2021-04-27,0.019607843137255002,0.0,1.0,0.019607843137255002,2.6054522274016625,0.00665351664851177
2021-04-28,-0.018881626724763966,0.0,1.0,-0.018881626724763966,2.5865706006768985,-0.006200099435556994
2021-04-29,0.022512708787218498,0.0,1.0,0.022512708787218498,2.6090833094641175,0.007533621729790108
2021-04-30,-0.04175744371822798,0.0,1.0,-0.04175744371822798,2.5673258657458895,-0.013640213803779555
2021-05-03,0.013435003631082099,0.0005,0.0,0.012935003631082099,2.5802608693769713,0.004530648504589951
2021-05-04,0.0,0.0,0.0,0.0,2.5802608693769713,-0.016714323615246385
2021-05-05,0.0,0.0,0.0,0.0,2.5802608693769713,-0.003927329415997161
2021-05-06,0.0,0.0,0.0,0.0,2.5802608693769713,-0.010504138449962452
2021-05-07,0.0,0.0,0.0,0.0,2.5802608693769713,0.01706411972259403
2021-05-10,0.0,0.0,0.0,0.0,2.5802608693769713,-0.004755211292879258
2021-05-11,0.0,0.0,0.0,0.0,2.5802608693769713,-0.03930524670953783
2021-05-12,0.0,0.0,0.0,0.0,2.5802608693769713,0.0016578041914294683
2021-05-13,0.0,0.0,0.0,0.0,2.5802608693769713,-0.0009680542110358514
2021-05-14,0.0,0.0,0.0,0.0,2.5802608693769713,0.008377094273568364
2021-05-17,0.0,0.0,0.0,0.0,2.5802608693769713,0.006292622442653384
2021-05-18,0.0,0.0,0.0,0.0,2.5802608693769713,0.0023411268213042735
2021-05-19,0.0,0.0,0.0,0.0,2.5802608693769713,-0.026829343249638815
2021-05-20,0.0,0.0,0.0,0.0,2.5802608693769713,0.023558390702962173
2021-05-21,0.0,0.0,0.0,0.0,2.5802608693769713,0.019498951005800347
2021-05-24,0.0,0.0,0.0,0.0,2.5802608693769713,-0.0032381067667351937
2021-05-25,0.0,0.0,0.0,0.0,2.5802608693769713,0.014269666332695774
2021-05-26,0.0,0.0,0.0,0.0,2.5802608693769713,-0.0012272876941957778
2021-05-27,0.0,0.0,0.0,0.0,2.5802608693769713,2.9970628783848596e-05
2021-05-28,0.0,0.0,0.0,0.0,2.5802608693769713,0.001348637875745462
2021-06-01,0.0,0.0,0.0,0.0,2.5802608693769713,0.003531665269962847
2021-06-02,0.0,0.0,0.0,0.0,2.5802608693769713,-0.0061139278258276475
2021-06-03,0.0,0.0,0.0,0.0,2.5802608693769713,-0.008102025506376509
2021-06-04,0.0,0.0,0.0,0.0,2.5802608693769713,0.003932839207381633
2021-06-07,0.0,0.0005,1.0,-0.0005,2.5797608693769716,0.009642910953744144
2021-06-08,0.022159425394547825,0.0,1.0,0.022159425394547825,2.601920294771519,0.009983584539620782
2021-06-09,-0.016959889037684386,0.0,1.0,-0.016959889037684386,2.5849604057338347,-0.0006649034412445909
2021-06-10,-0.014126085087656125,0.0,1.0,-0.014126085087656125,2.5708343206461786,-0.002897950734837562
2021-06-11,0.03042067104543096,0.0,1.0,0.03042067104543096,2.6012549916916097,0.009401227794418654
2021-06-14,0.015479526696318158,0.0,1.0,0.015479526696318158,2.616734518387928,0.0038782465624631612
2021-06-15,0.024209180748723743,0.0,1.0,0.024209180748723743,2.6409436991366517,0.007228986185904951
2021-06-16,-0.010715246759560735,0.0,1.0,-0.010715246759560735,2.6302284523770907,-0.004097050704634508
2021-06-17,-0.03587846545468595,0.0,1.0,-0.03587846545468595,2.5943499869224045,-0.008081927992063864
2021-06-18,0.024269362163678553,0.0,1.0,0.024269362163678553,2.6186193490860834,0.010765655793158135
2021-06-21,-0.025833586469563227,0.001,1.0,-0.026833586469563228,2.59178576261652,-0.003492128161103447
2021-06-22,0.015184381778741799,0.0,1.0,0.015184381778741799,2.6069701443952615,0.005022924393306649
2021-06-23,0.029284164859002253,0.0,1.0,0.029284164859002253,2.636254309254264,0.009763184657852753
2021-06-24,0.019884309472161993,0.0,1.0,0.019884309472161993,2.656138618726426,0.006388305372507341
2021-06-25,0.006507592190889361,0.0,1.0,0.006507592190889361,2.6626462109173152,0.002115917993881
2021-06-28,0.002530730296456988,0.0,1.0,0.002530730296456988,2.6651769412137725,0.0008845264929948637
2021-06-29,0.02530730296456975,0.0,1.0,0.02530730296456975,2.690484244178342,0.007839671589030095
2021-06-30,0.011930585683297119,0.0,1.0,0.011930585683297119,2.702414829861639,0.0036771985404351337
2021-07-01,-0.007230657989877053,0.0,1.0,-0.007230657989877053,2.6951841718717624,-0.0021418707550093785
2021-07-02,0.023138105567606673,0.0,1.0,0.023138105567606673,2.718322277439369,0.006919535685034006
2021-07-06,0.02530730296456975,0.001,1.0,0.02430730296456975,2.7426295804039387,0.007685403343431041
2021-07-07,0.015486664560752941,0.0,1.0,0.015486664560752941,2.7581162449646914,0.008879363135333662
2021-07-08,-0.08855676156511955,0.0,1.0,-0.08855676156511955,2.6695594833995724,-0.01851289833080416
2021-07-09,0.02887640588436003,0.0,1.0,0.02887640588436003,2.698435889283932,0.006830831506156265
2021-07-12,0.04041944506298466,0.0,1.0,0.04041944506298466,2.738855334346917,0.011949632855906334
2021-07-13,0.005033550771794384,0.0,1.0,0.005033550771794384,2.7438888851187113,-0.0011587805214512414
2021-07-14,0.020821573877004278,0.0,1.0,0.020821573877004278,2.7647104589957157,0.00773416567687768
2021-07-15,-0.027740305748741517,0.0,1.0,-0.027740305748741517,2.736970153246974,-0.005125674971904748
2021-07-16,-0.027070196546186594,0.0,1.0,-0.027070196546186594,2.7098999567007875,-0.004270443024024573
2021-07-19,-0.08598413775206948,0.0,1.0,-0.08598413775206948,2.623915818948718,-0.020364682770260933
2021-07-20,0.029692878962325447,0.0005,0.0,0.029192878962325447,2.653108697911043,0.004462646518853308
2021-07-21,0.0,0.0,0.0,0.0,2.653108697911043,0.007648398616539653
2021-07-22,0.0,0.0,0.0,0.0,2.653108697911043,0.009543742151527645
2021-07-23,0.0,0.0005,1.0,-0.0005,2.6526086979110435,0.00978522265527837
2021-07-26,0.00027170939475983265,0.0,1.0,0.00027170939475983265,2.652880407305803,0.005967534422818943
2021-07-27,0.00561392039694131,0.0,1.0,0.00561392039694131,2.6584943277027446,0.001986448610846514
2021-07-28,-0.026329146544003763,0.0,1.0,-0.026329146544003763,2.632165181158741,-0.007115311498560706
2021-07-29,0.018968893519136464,0.0,1.0,0.018968893519136464,2.651134074677877,-0.0009573304157549645
2021-07-30,-4.4568065871936416e-05,0.0,1.0,-4.4568065871936416e-05,2.6510895066120055,-0.007693360711841235
2021-08-02,0.0520375650095897,0.0,1.0,0.0520375650095897,2.703127071621595,0.0106224478534378
2021-08-03,-0.002978161357849103,0.0,1.0,-0.002978161357849103,2.700148910263746,-0.0027573780337984966
2021-08-04,0.01666929002273916,0.0,1.0,0.01666929002273916,2.716818200286485,0.004079062636881403
2021-08-05,0.029875641327221085,0.0,1.0,0.029875641327221085,2.7466938416137063,0.00384437113177194
2021-08-06,-0.021383758005402962,0.001,1.0,-0.022383758005402963,2.7243100836083034,0.0005160519311206979
2021-08-09,0.006590118183436059,0.0,1.0,0.006590118183436059,2.7309002017917394,0.0004071992833292182
2021-08-10,-0.0026874330224438223,0.0,1.0,-0.0026874330224438223,2.7282127687692954,0.002008032128514081
2021-08-11,-0.01863209898983007,0.0,1.0,-0.01863209898983007,2.7095806697794655,-0.003033093213453908
2021-08-12,-0.027424792645690824,0.0,1.0,-0.027424792645690824,2.682155877133775,-0.006655076872928767
2021-08-13,-0.0013726848959221445,0.0,1.0,-0.0013726848959221445,2.6807831922378527,0.005988678935710645
2021-08-16,0.0035475857786058406,0.0,1.0,0.0035475857786058406,2.6843307780164585,-0.0005708383168423481
2021-08-17,-0.017009048991281753,0.0,1.0,-0.017009048991281753,2.6673217290251765,-0.004134142029537435
2021-08-18,-0.02164648346530037,0.0,1.0,-0.02164648346530037,2.645675245559876,-0.0026491874914651437
2021-08-19,-0.04236206567934332,0.0,1.0,-0.04236206567934332,2.603313179880533,-0.013582342954159499
2021-08-20,0.03821586306221704,0.0005,0.0,0.03771586306221704,2.6410290429427503,0.013436233412914333
2021-08-23,0.0,0.0,0.0,0.0,2.6410290429427503,0.01024489125075334
2021-08-24,0.0,0.0005,1.0,-0.0005,2.64052904294275,0.01366594360086748
2021-08-25,0.0053593147975587695,0.0,1.0,0.0053593147975587695,2.6458883577403087,0.0021132035095228208
2021-08-26,0.0010603442722595152,0.0,1.0,0.0010603442722595152,2.646948702012568,-0.0018952032672235886
2021-08-27,0.00024539396015144576,0.0,1.0,0.00024539396015144576,2.64719409597272,-0.002273213521608919
2021-08-30,0.04845786080246853,0.0,1.0,0.04845786080246853,2.6956519567751887,0.010132146782105389
2021-08-31,0.01475307212828481,0.0,1.0,0.01475307212828481,2.710405028903473,0.009712087037282657
2021-09-01,-0.004035367344713072,0.0,1.0,-0.004035367344713072,2.7063696615587602,0.0013928674673464592
2021-09-02,-0.006077478797897996,0.0,1.0,-0.006077478797897996,2.700292182760862,0.0024406886416123985
2021-09-03,-0.013888150102654097,0.0,1.0,-0.013888150102654097,2.686404032658208,-0.007199518286776452
2021-09-07,0.02398062328471374,0.0,1.0,0.02398062328471374,2.7103846559429217,0.006486999630821
2021-09-08,-0.013495684000186196,0.001,1.0,-0.014495684000186197,2.6958889719427352,0.0006549989520017174
2021-09-09,-0.007114624505928936,0.0,1.0,-0.007114624505928936,2.6887743474368064,-0.002408818369858401
2021-09-10,0.0018445322793148955,0.0,1.0,0.0018445322793148955,2.690618879716121,0.0005774126663342649
2021-09-13,-0.017918313570487475,0.0,1.0,-0.017918313570487475,2.672700566145634,-0.00590194895469931
2021-09-14,-0.008695652173912998,0.0,1.0,-0.008695652173912998,2.664004913971721,-0.002955301071296601
2021-09-15,-0.016337285902503412,0.0,1.0,-0.016337285902503412,2.6476676280692173,-0.005637008415815381
2021-09-16,0.007114624505928936,0.0,1.0,0.007114624505928936,2.6547822525751466,0.0025284113592207724
2021-09-17,0.008959156785243644,0.0,1.0,0.008959156785243644,2.66374140936039,0.003026441541892355
2021-09-20,-0.07588932806324099,0.0,1.0,-0.07588932806324099,2.5878520812971493,-0.027314594251230728
2021-09-21,0.0,0.0,1.0,0.0,2.5878520812971493,0.00021768707482983096
2021-09-22,-0.0034255599472991453,0.0005,0.0,-0.003925559947299146,2.58392652134985,-0.0013330431470700566
2021-09-23,0.0,0.0,0.0,0.0,2.58392652134985,0.00999754828516175
2021-09-24,0.0,0.0,0.0,0.0,2.58392652134985,-0.00029668788434566995
2021-09-27,0.0,0.0,0.0,0.0,2.58392652134985,-0.001214083367057861
2021-09-28,0.0,0.0,0.0,0.0,2.58392652134985,-0.01223662884927057
2021-09-29,0.0,0.0,0.0,0.0,2.58392652134985,-0.012306177701206011
2021-09-30,0.0,0.0,0.0,0.0,2.58392652134985,-0.0005537558490461558
2021-10-01,0.0,0.0,0.0,0.0,2.58392652134985,-0.0065656425741751345
2021-10-04,0.0,0.0,0.0,0.0,2.58392652134985,-0.00022308979364205062
2021-10-05,0.0,0.0,0.0,0.0,2.58392652134985,-0.01341626687493025
2021-10-06,0.0,0.0,0.0,0.0,2.58392652134985,0.0010460546775608037
2021-10-07,0.0,0.0,0.0,0.0,2.58392652134985,0.02462720289200182
2021-10-08,0.0,0.0,0.0,0.0,2.58392652134985,0.0035281146637264893
2021-10-11,0.0,0.0,0.0,0.0,2.58392652134985,-0.012359920896506282
2021-10-12,0.0,0.0,0.0,0.0,2.58392652134985,0.0008343066911395969
2021-10-13,0.0,0.0,0.0,0.0,2.58392652134985,-0.0010281204846059877
2021-10-14,0.0,0.0,0.0,0.0,2.58392652134985,0.011626936663792442
2021-10-15,0.0,0.0,0.0,0.0,2.58392652134985,0.011520800681899424
2021-10-18,0.0,0.0,0.0,0.0,2.58392652134985,-0.0007339349787973681
2021-10-19,0.0,0.0,0.0,0.0,2.58392652134985,0.016702483610347985
2021-10-20,0.0,0.0,0.0,0.0,2.58392652134985,0.005859531772575144
2021-10-21,0.0,0.0005,1.0,-0.0005,2.5834265213498497,-0.004734798106080684
2021-10-22,0.024635955724404864,0.0,1.0,0.024635955724404864,2.608062477074255,0.004864229206756443
2021-10-25,-0.004466276382554997,0.0,1.0,-0.004466276382554997,2.6035962006917,-0.001117080695781758
2021-10-26,0.03519243692257566,0.0,1.0,0.03519243692257566,2.6387886376142755,0.012434764085632155
2021-10-27,-0.02334208661717456,0.0,1.0,-0.02334208661717456,2.6154465509971008,-0.0017094916234910995
2021-10-28,0.028335139511253778,0.0,1.0,0.028335139511253778,2.643781690508355,0.006243743084461739
2021-10-29,-0.002432620121492206,0.0,1.0,-0.002432620121492206,2.6413490703868625,-0.0023301479251210955
2021-11-01,0.04430652296957068,0.0,1.0,0.04430652296957068,2.6856555933564334,0.014433422558127296
2021-11-02,0.024273295126426307,0.0,1.0,0.024273295126426307,2.70992888848286,0.0006208609271523002
2021-11-03,0.03769996099595556,0.0,1.0,0.03769996099595556,2.7476288494788155,0.00710961737331961
2021-11-04,0.060150032425049016,0.001,1.0,0.059150032425049015,2.8067788819038646,0.012655628289051535
2021-11-05,0.0629582991008699,0.0,1.0,0.0629582991008699,2.8697371810047345,0.014094504157371679
2021-11-08,0.012661750570812595,0.0,1.0,0.012661750570812595,2.882398931575547,-0.0036746325367463806
2021-11-09,0.030775798945558642,0.0,1.0,0.030775798945558642,2.9131747305211055,0.0014802920440575296
2021-11-10,-0.07284442802527144,0.0,1.0,-0.07284442802527144,2.8403303024958344,-0.016760196412466177
2021-11-11,0.00616563893656808,0.0,1.0,0.00616563893656808,2.8464959414324023,0.0002547965449588574
2021-11-12,0.010631666605007577,0.0,1.0,0.010631666605007577,2.85712760803741,-0.0020378531217363216
2021-11-15,0.038119142235100045,0.0,1.0,0.038119142235100045,2.89524675027251,0.010567424764530209
2021-11-16,-0.029180455630888277,0.0,1.0,-0.029180455630888277,2.8660662946416218,-0.0051779444823318865
2021-11-17,0.04752912871429493,0.0,1.0,0.04752912871429493,2.9135954233559165,0.00987660590057371
2021-11-18,0.024366330054229904,0.001,1.0,0.023366330054229903,2.936961753410147,0.004978001257071041
2021-11-19,0.013789330680014124,0.0,1.0,0.013789330680014124,2.950751084090161,0.009256247967377895
2021-11-22,0.020647804564699498,0.0,1.0,0.020647804564699498,2.97139888865486,0.005304513794214483
2021-11-23,-0.06335665698265604,0.0,1.0,-0.06335665698265604,2.908042231672204,-0.018393865423971145
2021-11-24,-0.025554394392766924,0.0,1.0,-0.025554394392766924,2.882487837279437,-0.007987742081334348
2021-11-26,0.005120717599061134,0.0,1.0,0.005120717599061134,2.887608554878498,0.0029878712683260034
2021-11-29,0.004514534323677508,0.0,1.0,0.004514534323677508,2.8921230892021756,-0.0005554012774230399
2021-11-30,0.03466732903523831,0.0,1.0,0.03466732903523831,2.926790418237414,0.0071989694106948665
2021-12-01,-0.0004144895722607634,0.0,1.0,-0.0004144895722607634,2.926375928665153,-0.0011536339469329082
2021-12-02,-0.09134879520644906,0.0,1.0,-0.09134879520644906,2.835027133458704,-0.03133473937933107
2021-12-03,0.05340480492076092,0.0005,0.0,0.05290480492076092,2.887931938379465,0.014282011404872952
2021-12-06,0.0,0.0,0.0,0.0,2.887931938379465,-0.0196263831744653
2021-12-07,0.0,0.0,0.0,0.0,2.887931938379465,0.024502776112399927
2021-12-08,0.0,0.0,0.0,0.0,2.887931938379465,0.013077882095514415
2021-12-09,0.0,0.0,0.0,0.0,2.887931938379465,0.00045206821207033343
2021-12-10,0.0,0.0,0.0,0.0,2.887931938379465,-0.004342914522404984
2021-12-13,0.0,0.0005,1.0,-0.0005,2.887431938379465,0.0034794009379255364
2021-12-14,-0.09886130158354756,0.0,1.0,-0.09886130158354756,2.7885706367959173,-0.026884422110552753
2021-12-15,0.016032499895295885,0.0,1.0,0.016032499895295885,2.804603136691213,0.0017557449005938253
2021-12-16,0.08876638255725516,0.0,1.0,0.08876638255725516,2.8933695192484685,0.025929171606783763
2021-12-17,-0.14011402520598373,0.0,1.0,-0.14011402520598373,2.7532554940424845,-0.0370063310220079
2021-12-20,-0.020165119322998318,0.0,1.0,-0.020165119322998318,2.7330903747194863,-0.009770159922777966
2021-12-21,0.052257924063595765,0.0,1.0,0.052257924063595765,2.785348298783082,0.011816157970308216
2021-12-22,0.02579626641728599,0.0,1.0,0.02579626641728599,2.811144565200368,0.012654602265329995
2021-12-23,0.045531343395637275,0.0,1.0,0.045531343395637275,2.8566759085960056,0.013884960530714086
2021-12-27,0.03014988942210927,0.0,1.0,0.03014988942210927,2.8868257980181147,0.009992138165402897
2021-12-28,0.06678427817313136,0.0005,0.0,0.06628427817313136,2.953110076191246,0.015442561205273098
2021-12-29,0.0,0.0,0.0,0.0,2.953110076191246,-0.006552917903066224
2021-12-30,0.0,0.0005,1.0,-0.0005,2.952610076191246,-0.001045426260112059
2021-12-31,-0.01897350019686707,0.0,1.0,-0.01897350019686707,2.933636575994379,-0.004161164129270034
2022-01-03,0.00013980054125985924,0.0,1.0,0.00013980054125985924,2.933776376535639,-0.0015262973527498946
2022-01-04,0.03674780580433906,0.0,1.0,0.03674780580433906,2.970524182339978,0.007993985716075569
2022-01-05,-0.04886311957058058,0.0,1.0,-0.04886311957058058,2.921661062769397,-0.018645584725537012
2022-01-06,-0.08396689343759814,0.0,1.0,-0.08396689343759814,2.837694169331799,-0.031210416983330824
2022-01-07,0.012526787876975497,0.0,1.0,0.012526787876975497,2.8502209572087747,0.00421003085612659
2022-01-10,-0.08581420732345497,0.0,1.0,-0.08581420732345497,2.7644067498853198,-0.02398250136708069
2022-01-11,0.027286025428248137,0.0,1.0,0.027286025428248137,2.791692775313568,0.012099140920975415
2022-01-12,0.07264743848526983,0.0,1.0,0.07264743848526983,2.8643402137988376,0.02400126530558433
2022-01-13,0.01873840602463083,0.0005,0.0,0.01823840602463083,2.8825786198234686,0.0007980229624671153
2022-01-14,0.0,0.0,0.0,0.0,2.8825786198234686,-0.03523934459963474
2022-01-18,0.0,0.0,0.0,0.0,2.8825786198234686,-0.0027461540512436766
2022-01-19,0.0,0.0,0.0,0.0,2.8825786198234686,-0.005052935514918255
2022-01-20,0.0,0.0,0.0,0.0,2.8825786198234686,-0.0063415289533789165
2022-01-21,0.0,0.0,0.0,0.0,2.8825786198234686,-0.02790773141512748
2022-01-24,0.0,0.0,0.0,0.0,2.8825786198234686,-0.03773611149748257
2022-01-25,0.0,0.0,0.0,0.0,2.8825786198234686,0.002211589887396892
2022-01-26,0.0,0.0,0.0,0.0,2.8825786198234686,0.017999826924741225
2022-01-27,0.0,0.0,0.0,0.0,2.8825786198234686,-0.009945878552605647
2022-01-28,0.0,0.0,0.0,0.0,2.8825786198234686,-0.0182312535775615
2022-01-31,0.0,0.0,0.0,0.0,2.8825786198234686,0.029647552692184442
2022-02-01,0.0,0.0,0.0,0.0,2.8825786198234686,0.0317950169875425
2022-02-02,0.0,0.0,0.0,0.0,2.8825786198234686,0.014625579672365108
2022-02-03,0.0,0.0,0.0,0.0,2.8825786198234686,-0.030371051492860235
2022-02-04,0.0,0.0,0.0,0.0,2.8825786198234686,-0.012411792597551097
2022-02-07,0.0,0.0,0.0,0.0,2.8825786198234686,0.01282196113872569
2022-02-08,0.0,0.0,0.0,0.0,2.8825786198234686,-0.012994255758184248
2022-02-09,0.0,0.0,0.0,0.0,2.8825786198234686,0.027686744264888707
2022-02-10,0.0,0.0,0.0,0.0,2.8825786198234686,-0.011656036947437887
2022-02-11,0.0,0.0,0.0,0.0,2.8825786198234686,-0.0030318202047173726
2022-02-14,0.0,0.0,0.0,0.0,2.8825786198234686,-0.03331194375470803
2022-02-15,0.0,0.0,0.0,0.0,2.8825786198234686,0.018528673266183793
2022-02-16,0.0,0.0,0.0,0.0,2.8825786198234686,0.002578561106231003
2022-02-17,0.0,0.0,0.0,0.0,2.8825786198234686,-0.0030523995251822145
2022-02-18,0.0,0.0,0.0,0.0,2.8825786198234686,-0.01794522878040483
2022-02-22,0.0,0.0,0.0,0.0,2.8825786198234686,-0.022863081319823397
2022-02-23,0.0,0.0,0.0,0.0,2.8825786198234686,0.008360660580814638
2022-02-24,0.0,0.0,0.0,0.0,2.8825786198234686,-0.06586194773233334
2022-02-25,0.0,0.0,0.0,0.0,2.8825786198234686,0.07047421904403461
2022-02-28,0.0,0.0,0.0,0.0,2.8825786198234686,0.0035158653423572606
2022-03-01,0.0,0.0,0.0,0.0,2.8825786198234686,0.009459577822545251
2022-03-02,0.0,0.0,0.0,0.0,2.8825786198234686,-0.007722342733188725
2022-03-03,0.0,0.0,0.0,0.0,2.8825786198234686,0.01996618864404809
2022-03-04,0.0,0.0,0.0,0.0,2.8825786198234686,-0.02883433829623072
2022-03-07,0.0,0.0,0.0,0.0,2.8825786198234686,-0.007503531073446146
2022-03-08,0.0,0.0,0.0,0.0,2.8825786198234686,-0.039254054374573855
2022-03-09,0.0,0.0,0.0,0.0,2.8825786198234686,0.023761765159697523
2022-03-10,0.0,0.0,0.0,0.0,2.8825786198234686,-0.00280331574981163
2022-03-11,0.0,0.0,0.0,0.0,2.8825786198234686,0.010579771476936006
2022-03-14,0.0,0.0,0.0,0.0,2.8825786198234686,-0.0334709260588657
2022-03-15,0.0,0.0,0.0,0.0,2.8825786198234686,-0.006963141769566472
2022-03-16,0.0,0.0,0.0,0.0,2.8825786198234686,0.03518449264522561
2022-03-17,0.0,0.0,0.0,0.0,2.8825786198234686,0.018665141343288116
2022-03-18,0.0,0.0,0.0,0.0,2.8825786198234686,0.01291485651801283
2022-03-21,0.0,0.0,0.0,0.0,2.8825786198234686,0.02176576997140689
2022-03-22,0.0,0.0,0.0,0.0,2.8825786198234686,0.0011136493432324368
2022-03-23,0.0,0.0005,1.0,-0.0005,2.8820786198234685,0.009754984454776183
2022-03-24,-0.010058418767719256,0.0,1.0,-0.010058418767719256,2.872020201055749,-0.0005932035818196901
2022-03-25,0.07900745207665909,0.0,1.0,0.07900745207665909,2.9510276531324084,0.016365178066704233
2022-03-28,-0.012431828271744123,0.0,1.0,-0.012431828271744123,2.938595824860664,-0.0006952362412747659
2022-03-29,0.08945223124435062,0.0,1.0,0.08945223124435062,3.0280480561050145,0.02660433016085051
2022-03-30,-0.00022159761984363673,0.0,1.0,-0.00022159761984363673,3.027826458485171,0.0010165356465166031
2022-03-31,-0.054324351903112376,0.0,1.0,-0.054324351903112376,2.9735021065820586,-0.005510798185633936
2022-04-01,-0.04859546326467361,0.0,1.0,-0.04859546326467361,2.9249066433173847,-0.012062956104999523
2022-04-04,-0.03287911849837532,0.0,1.0,-0.03287911849837532,2.8920275248190093,-0.0002756263609051679
2022-04-05,0.028982360524858957,0.0,1.0,0.028982360524858957,2.921009885343868,0.014060819938794156
2022-04-06,-0.1360032546674475,0.0005,0.0,-0.1365032546674475,2.784506630676421,-0.033060547565319065
2022-04-07,0.0,0.0,0.0,0.0,2.784506630676421,-0.009588078166736902
2022-04-08,0.0,0.0,0.0,0.0,2.784506630676421,0.00022711787417661888
2022-04-11,0.0,0.0,0.0,0.0,2.784506630676421,-0.02131584922797458
2022-04-12,0.0,0.0,0.0,0.0,2.784506630676421,0.0027551405121661876
2022-04-13,0.0,0.0,0.0,0.0,2.784506630676421,-0.017237390097177174
2022-04-14,0.0,0.0,0.0,0.0,2.784506630676421,0.019540906415538517
2022-04-18,0.0,0.0,0.0,0.0,2.784506630676421,-0.026238309664010973
2022-04-19,0.0,0.0,0.0,0.0,2.784506630676421,0.002015710686230854
2022-04-20,0.0,0.0,0.0,0.0,2.784506630676421,0.026802354820578023
2022-04-21,0.0,0.0,0.0,0.0,2.784506630676421,-0.005474084531389534
2022-04-22,0.0,0.0,0.0,0.0,2.784506630676421,-0.03151887366377937
2022-04-25,0.0,0.0,0.0,0.0,2.784506630676421,-0.03164727348867813
2022-04-26,0.0,0.0,0.0,0.0,2.784506630676421,0.011552837240910607
2022-04-27,0.0,0.0,0.0,0.0,2.784506630676421,-0.031239502855223478
2022-04-28,0.0,0.0,0.0,0.0,2.784506630676421,0.01453158491993456
2022-04-29,0.0,0.0,0.0,0.0,2.784506630676421,0.005748019263632109
2022-05-02,0.0,0.0,0.0,0.0,2.784506630676421,-0.03358047574915046
2022-05-03,0.0,0.0,0.0,0.0,2.784506630676421,0.018124860147683997
2022-05-04,0.0,0.0,0.0,0.0,2.784506630676421,0.002543171114599785
2022-05-05,0.0,0.0,0.0,0.0,2.784506630676421,0.018352071654505142
2022-05-06,0.0,0.0,0.0,0.0,2.784506630676421,-0.043730971491835136
2022-05-09,0.0,0.0,0.0,0.0,2.784506630676421,-0.02402315484804618
2022-05-10,0.0,0.0,0.0,0.0,2.784506630676421,0.003393963358376162
2022-05-11,0.0,0.0,0.0,0.0,2.784506630676421,-0.019933663919083133
2022-05-12,0.0,0.0,0.0,0.0,2.784506630676421,-0.03682482240986462
2022-05-13,0.0,0.0,0.0,0.0,2.784506630676421,0.02877022090798409
2022-05-16,0.0,0.0,0.0,0.0,2.784506630676421,0.014980386852427863
2022-05-17,0.0,0.0,0.0,0.0,2.784506630676421,0.014326170248209369
2022-05-18,0.0,0.0,0.0,0.0,2.784506630676421,-0.009558219740515628
2022-05-19,0.0,0.0,0.0,0.0,2.784506630676421,-0.04062479273064934
2022-05-20,0.0,0.0,0.0,0.0,2.784506630676421,0.013273877424038183
2022-05-23,0.0,0.0,0.0,0.0,2.784506630676421,-0.011530720158291485
2022-05-24,0.0,0.0,0.0,0.0,2.784506630676421,-0.005608283002588421
2022-05-25,0.0,0.0,0.0,0.0,2.784506630676421,-0.008381778741865631
2022-05-26,0.0,0.0,0.0,0.0,2.784506630676421,0.016555248328725014
2022-05-27,0.0,0.0,0.0,0.0,2.784506630676421,0.04166092824679812
2022-05-31,0.0,0.0,0.0,0.0,2.784506630676421,0.021583922787069332
2022-06-01,0.0,0.0,0.0,0.0,2.784506630676421,0.0045297181868186875
2022-06-02,0.0,0.0,0.0,0.0,2.784506630676421,-0.01810158791509653
2022-06-03,0.0,0.0,0.0,0.0,2.784506630676421,0.013711661472855408
2022-06-06,0.0,0.0,0.0,0.0,2.784506630676421,0.0055658026728797605
