date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.06606567964407666
2019-05,-0.10110900792626193
2019-06,0.06809289398965351
2019-07,0.013895864206610247
2019-08,0.026951339106323385
2019-09,0.08103701161660572
2019-10,0.11051758358017633
2019-11,0.03936007499901824
2019-12,0.06040625997090793
2020-01,0.014880685194786497
2020-02,-0.024642923421840268
2020-03,-0.1976587226127034
2020-04,0.11112295361741861
2020-05,0.1911858371112292
2020-06,0.0009376758865728661
2020-07,0.09912962906203175
2020-08,0.11354911938092616
2020-09,-0.22706628166842113
2020-10,3.450323406197723e-05
2020-11,0.05780597158338456
2020-12,-0.07541711493344082
2021-01,0.06501209124796653
2021-02,0.007055637411247536
2021-03,0.0010000165147039525
2021-04,0.007063593289077005
2021-05,-0.0917661936929092
2021-06,-0.03782133343787003
2021-07,-0.025746066596432533
2021-08,0.05035386498918819
2021-09,-0.028329777756245178
2021-10,0.21805974768870776
2021-11,-0.005895753176295588
2021-12,0.00024923138730351905
2022-01,-0.21897402953835424
2022-02,-0.047117062169827285
2022-03,0.011678131043821881
2022-04,-0.023580731614140517
2022-05,0.12038618304463708
2022-06,0.04534370268228334
2022-07,-0.0016706461292864804
2022-08,-0.04853619047893134
2022-09,0.015443035962527775
2022-10,0.18671969235393368
2022-11,-0.31345753249154484
2022-12,0.03868496791382614
2023-01,-0.15009430306887686
2023-02,0.03661543866726776
2023-03,0.1961355016158168
2023-04,0.03210997630408213
2023-05,0.4488832142624055
2023-06,0.020950553674742977
2023-07,0.06669377586668108
2023-08,0.07724106702640224
2023-09,-0.161345554465084
2023-10,-0.11171435769146273
2023-11,0.23821440455298154
2023-12,0.003991750843441142
2024-01,-0.09808094303285418
2024-02,0.15545673012128758
2024-03,0.0031633060432749312
2024-04,0.11313947963815568
2024-05,0.1249668163717295
2024-06,-0.04853511467305342
2024-07,0.1153139395950512
2024-08,-0.020738566351691228
2024-09,-0.12604908996542766
2024-10,-0.10791798690940657
2024-11,-0.039213969476119034
2024-12,0.013979116573503331
2025-01,-0.13367524759533952
2025-02,-0.036336935546079495
2025-03,0.04847184950886711
2025-04,0.008818131337717278
2025-05,-0.030101746128310826
2025-06,-0.13600335987608378
2025-07,0.03214516791809928
2025-08,-0.002693605759941869
2025-09,0.0472294556397663
2025-10,0.1225285647960768
2025-11,-0.08741492596194202
2025-12,-0.05066478701923997
2026-01,0.06584633725606134
2026-02,-0.0006580429258663777
2026-03,0.005280508416116249
2026-04,0.143501482033614
