date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.009000308466366768
2019-11,0.005943283463050599
2019-12,0.020656504530162524
2020-01,-0.010179253965361498
2020-02,0.00538774292257418
2020-03,-0.08382713502312103
2020-04,0.0
2020-05,0.0
2020-06,-0.02741134072707199
2020-07,0.05393914859550369
2020-08,-0.0030704057494070677
2020-09,-0.15021558820187875
2020-10,0.004520068842933124
2020-11,0.019499903285902228
2020-12,0.005611536493411196
2021-01,-0.016483432516885083
2021-02,0.02334024215820872
2021-03,0.010503132470626265
2021-04,0.003911189496374768
2021-05,0.010844299712831231
2021-06,-0.010392547582496213
2021-07,-0.02357520942288575
2021-08,-0.01093063936284195
2021-09,-0.026984653016339875
2021-10,0.003437631058935199
2021-11,-0.0051706816241749295
2021-12,-0.02849660022656577
2022-01,0.0066637970881430865
2022-02,-0.0013245030124670923
2022-03,-0.028369651288335546
2022-04,0.0
2022-05,-0.12676216973169926
2022-06,-0.018750087761289322
2022-07,0.0
2022-08,0.001160337975093473
2022-09,0.0
2022-10,0.0
2022-11,0.013158329389456958
2022-12,-0.034853559029308666
2023-01,0.0
2023-02,-0.04760427929545994
2023-03,-0.015528513042804094
2023-04,-0.020142292848752442
2023-05,0.11816542310741075
2023-06,0.04758631491638078
2023-07,0.007057266163797115
2023-08,-0.002429769959404626
2023-09,0.005312624550342228
2023-10,0.0025113980188930184
2023-11,-0.0018273630788750326
2023-12,0.12193013243495641
2024-01,-0.09633109573974863
2024-02,-0.02298645847439493
2024-03,-0.1562873909456855
2024-04,0.029456557401558437
2024-05,0.018352075654210955
2024-06,-0.0013955350106585837
2024-07,0.029496826631091568
2024-08,-0.0016943805486186309
2024-09,-0.0007180364673989842
2024-10,0.002408018883996533
2024-11,0.007929499827222354
2024-12,-0.002655947497949218
2025-01,-0.0013245396375971105
2025-02,0.012764630936466516
2025-03,0.02947346085445677
2025-04,-0.31565322992720696
2025-05,0.03546109792077221
2025-06,-0.05835758548116787
2025-07,0.04852940149417984
2025-08,-0.02489407059602897
2025-09,0.011659338237115405
2025-10,-0.14153893071212467
2025-11,0.004411861157427
2025-12,0.011676232991857516
2026-01,-0.15835045926269825
2026-02,0.0007346778615853214
2026-03,-0.03500385596446273
2026-04,-0.04165179206190221
