date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.04145229547097832
2020-03,0.40010110641171026
2020-04,-0.29902115010929664
2020-05,0.01865855183159707
2020-06,0.023954362110230554
2020-07,0.05914157886858412
2020-08,0.10868583406746643
2020-09,0.05195043977022299
2020-10,-0.023561967886778057
2020-11,-0.27634676499740674
2020-12,0.05382406466225349
2021-01,-0.0005473365176450473
2021-02,0.020242593061770342
2021-03,-0.039318161442232845
2021-04,0.016688957821281505
2021-05,0.04931405817769792
2021-06,-0.03406068618942948
2021-07,-0.02208371943130074
2021-08,0.045047971703005986
2021-09,-0.015236410444091297
2021-10,0.03453378405278697
2021-11,-0.034391030055261694
2021-12,-0.03181707924902851
2022-01,0.1699189001572868
2022-02,0.0621424207448518
2022-03,0.018324602041698723
2022-04,-0.018121177358237615
2022-05,0.10467355894943883
2022-06,-0.02927179122282647
2022-07,-0.17220327009565775
2022-08,0.033484645216027745
2022-09,0.020544469288134838
2022-10,-0.03516957515707799
2022-11,8.63934926689583e-05
2022-12,0.04191642555943825
2023-01,-0.05157688221677964
2023-02,-0.06464396085679139
2023-03,-0.0002
2023-04,0.0
2023-05,0.0
2023-06,0.002824384850892682
2023-07,-0.0017472023304072274
2023-08,-0.0032503644609748403
2023-09,-0.004805897024776039
2023-10,-0.02299572925425855
2023-11,-0.05040670604955244
2023-12,0.003804280519822024
2024-01,0.04550563469716649
2024-02,0.016727929456906522
2024-03,0.009998892647443226
2024-04,-0.06492730145739278
2024-05,-0.0002
2024-06,-0.0043550766271230005
2024-07,-0.036218143988642246
2024-08,0.037173590158387906
2024-09,0.005059861783971754
2024-10,-0.021621387430806736
2024-11,0.018396590633436162
2024-12,0.0031227710236979914
2025-01,-0.004906402293823553
2025-02,-0.032452614128417066
2025-03,0.01029017117656934
2025-04,-0.02470832132289765
2025-05,-0.007204654157887146
2025-06,0.00632091855139606
2025-07,0.009273086367091288
2025-08,-0.032706227792688024
2025-09,0.04844333530927543
2025-10,0.08076592814303703
2025-11,-0.05275468948821579
2025-12,0.029551486289871566
2026-01,-0.04477614769967022
2026-02,0.00447004224700346
2026-03,-0.03136856234975829
2026-04,-0.022551273533043446
