date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.011465429171523933
2019-11,-0.017134500959970256
2019-12,0.042238652240484655
2020-01,0.007056666111357628
2020-02,-0.060149261551177086
2020-03,-0.04487341187595727
2020-04,0.0
2020-05,0.003220053719202598
2020-06,0.08499998461685333
2020-07,0.08715705171496903
2020-08,0.07196897553691173
2020-09,-0.0285845919734717
2020-10,-0.02538903404621507
2020-11,0.14320063448478207
2020-12,0.06476532084226531
2021-01,0.04393398731159289
2021-02,0.04489973617714612
2021-03,-0.003614526221004305
2021-04,0.018421374074200237
2021-05,0.04437473262355994
2021-06,0.03592318634108388
2021-07,-0.02636898892014692
2021-08,0.0062049389462102995
2021-09,0.016624961918763687
2021-10,0.07389496741465995
2021-11,-0.020180470464459057
2021-12,0.036132140209675846
2022-01,-0.12040700617677381
2022-02,-0.0509759888948035
2022-03,-0.0068605049481687205
2022-04,0.01568098305372056
2022-05,0.0
2022-06,0.0
2022-07,0.0
2022-08,0.0
2022-09,0.0
2022-10,0.0
2022-11,0.0
2022-12,-0.01940322571769939
2023-01,-0.022601889442437746
2023-02,-0.029639380514347
2023-03,0.027561556834213498
2023-04,-0.010440511936100351
2023-05,0.02268872035958212
2023-06,0.041233231794912256
2023-07,0.05456115070743337
2023-08,-0.026479445088911226
2023-09,-0.06695793011129611
2023-10,-0.041262007908228746
2023-11,0.042106859114913256
2023-12,0.03181721049096662
2024-01,0.008443571809876808
2024-02,0.07626066986550387
2024-03,0.03203074313954194
2024-04,-0.07132597415617714
2024-05,0.06743499372877176
2024-06,0.02196427032876446
2024-07,-0.00823987907774451
2024-08,-0.013264381669959744
2024-09,0.04768036518419287
2024-10,0.005485585456066878
2024-11,0.035104709581540466
2024-12,-0.026335202975621464
2025-01,0.03393216036555129
2025-02,-0.0029643096667371395
2025-03,-0.09169164018663226
2025-04,0.0
2025-05,0.007932910051024322
2025-06,0.06741990009125581
2025-07,0.011045814866652195
2025-08,0.008397041081100436
2025-09,0.10879669752972723
2025-10,0.07246776733831073
2025-11,-0.04166049292763801
2025-12,0.024006691083786585
2026-01,0.03016251146073598
2026-02,0.02220411947109661
2026-03,-0.045689971561873856
2026-04,0.037906149711510184
